Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     1729   1729.00       0.00000      0.393916      0.787833       0.00000      0.100280E-03   0.00000     -0.372430E-01  0.530966E-01 -0.629305E-02   0.00000       0.00000      -312.481       0.00000      0.500000       3.76591       4.05817     -0.948300      0.855201       0.00000       0.00000       0.00000    
     1730   1730.00       0.00000      0.395539      0.791078       0.00000      0.115171E-03   0.00000     -0.373964E-01  0.783349E-01  0.246251E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.78451       4.05686     -0.942322      0.808888       0.00000       0.00000       0.00000    
     1731   1731.00       0.00000      0.397151      0.794301       0.00000      0.108144E-03   0.00000     -0.375488E-01  0.792492E-01  0.420630E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.80304       4.05556     -0.936432      0.761637       0.00000       0.00000       0.00000    
     1732   1732.00       0.00000      0.398752      0.797503      0.468167      0.167001E-01   0.00000     -0.377002E-01   74.8343       48.8604       0.00000       0.00000      -312.481       0.00000      0.500000       3.82150       4.05427     -0.930627      0.722588       0.00000       0.00000       0.00000    
     1733   1733.00       0.00000      0.400342      0.800684      0.453016      0.161597E-01   0.00000     -0.378505E-01   146.103       102.716       0.00000       0.00000      -312.481       0.00000      0.500000       3.83989       4.05300     -0.924905      0.667970       0.00000       0.00000       0.00000    
     1734   1734.00       0.00000      0.401922      0.803844       0.00000      0.103268E-03   0.00000     -0.379999E-01  0.611322E-01  0.251369E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.85820       4.05175     -0.919264      0.561793       0.00000       0.00000       0.00000    
     1735   1735.00       0.00000      0.403492      0.806983      0.334698      0.119391E-01   0.00000     -0.381483E-01   88.6269      -15.6640       0.00000       0.00000      -312.481       0.00000      0.500000       3.87645       4.05051     -0.913703      0.537663       0.00000       0.00000       0.00000    
     1736   1736.00       0.00000      0.405051      0.810102       0.00000      0.678426E-04   0.00000     -0.382957E-01  0.140206      0.114845E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.89463       4.04928     -0.908219      0.468222       0.00000       0.00000       0.00000    
     1737   1737.00       0.00000      0.406600      0.813201       0.00000      0.101255E-03   0.00000     -0.384422E-01  0.136466      0.956683E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.91275       4.04807     -0.902811      0.420971       0.00000       0.00000       0.00000    
     1738   1738.00       0.00000      0.408140      0.816280       0.00000      0.111464E-03   0.00000     -0.385878E-01  0.107471      0.277053E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.93080       4.04687     -0.897477      0.382827       0.00000       0.00000       0.00000    
     1739   1739.00       0.00000      0.409670      0.819339       0.00000      0.843055E-04   0.00000     -0.387324E-01  0.829652E-01 -0.343105E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.94879       4.04569     -0.892215      0.330023       0.00000       0.00000       0.00000    
     1740   1740.00       0.00000      0.411190      0.822380       0.00000      0.105199E-03   0.00000     -0.388761E-01  0.106381     -0.378234E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.96672       4.04452     -0.887025      0.278443       0.00000       0.00000       0.00000    
     1741   1741.00       0.00000      0.412700      0.825401      0.334498      0.119320E-01   0.00000     -0.390189E-01   18.6419      -71.7655       0.00000       0.00000      -312.481       0.00000      0.500000       3.98458       4.04336     -0.881903      0.225249       0.00000       0.00000       0.00000    
     1742   1742.00       0.00000      0.414202      0.828403      0.413958      0.147664E-01   0.00000     -0.391609E-01   15.1272      -75.0545       0.00000       0.00000      -312.481       0.00000      0.500000       4.00239       4.04222     -0.876849      0.197220       0.00000       0.00000       0.00000    
     1743   1743.00       0.00000      0.415694      0.831387      0.244682      0.872814E-02   0.00000     -0.393019E-01   30.7361      -26.2495       0.00000       0.00000      -312.481       0.00000      0.500000       4.02014       4.04110     -0.871861      0.173858       0.00000       0.00000       0.00000    
     1744   1744.00       0.00000      0.417176      0.834353      0.269550      0.961522E-02   0.00000     -0.394421E-01   58.5250      -19.9230       0.00000       0.00000      -312.481       0.00000      0.500000       4.03783       4.03998     -0.866939      0.131107       0.00000       0.00000       0.00000    
     1745   1745.00       0.00000      0.418650      0.837301       0.00000      0.835930E-04   0.00000     -0.395815E-01  0.545619E-01 -0.632124E-01   0.00000       0.00000      -312.481       0.00000      0.500000       4.05546       4.03888     -0.862079      0.681568E-01   0.00000       0.00000       0.00000    
     1746   1746.00       0.00000      0.420115      0.840230       0.00000      0.773452E-04   0.00000     -0.397200E-01  0.976241E-01 -0.469410E-01   0.00000       0.00000      -312.481       0.00000      0.500000       4.07304       4.03780     -0.857282      0.162306E-01   0.00000       0.00000       0.00000    
     1747   1747.00      0.272773E-02  0.421571      0.841140       0.00000      0.986385E-04   0.00000      -42.1327      0.138530     -0.112805E-01   259.398       0.00000      -312.493      0.100000E-01  0.500000       4.08836       4.03686     -0.853577       0.00000       0.00000       0.00000       0.00000    
     1748   1748.00      0.779019      0.810053      0.841140       0.00000      0.106618E-03   0.00000      -45.0565      0.123095     -0.179925E-01   257.227       0.00000      -316.061      0.100000E-01  0.500000       4.10258       4.03600     -0.850389       0.00000       0.00000       0.00000       0.00000    
     1749   1749.00       1.18945       1.18945       1.18945       0.00000      0.948848E-04  0.600945E-02  -43.0583      0.143071     -0.282502E-01   264.389       0.00000      -317.959       11.5500      0.500000       4.11675       4.03515     -0.754842       0.00000       0.00000       0.00000       0.00000    
     1750   1750.00       1.58500       1.58500       1.58500       0.00000      0.110953E-03  0.581151E-02  -20.3104      0.206214      0.909063E-01   248.164       0.00000      -319.797       11.5500      0.500000       4.61860       4.00519     -0.572219       0.00000       0.00000       0.00000       0.00000    
     1751   1751.00       1.99184       1.99184       1.99184      0.387856      0.137827E-01  0.513107E-02  -67.3292       33.4139      -30.6689       267.079       0.00000      -321.695       11.5500      0.500000       5.00000       4.00000     -0.438583       0.00000       0.00000       0.00000       0.00000    
     1752   1752.00       2.34838       2.34838       2.34838       0.00000      0.975451E-04  0.476339E-02  -61.6761      0.541951E-01 -0.431134E-01   255.560       0.00000      -323.366       11.5500      0.500000      0.367129       2.21301      0.402641       0.00000       0.00000       0.00000       0.00000    
     1753   1753.00       2.69298       2.69298       2.69298      0.513881      0.182366E-01  0.492586E-02   119.861       68.6971       50.7821       107.677       0.00000      -324.987       11.5500      0.500000      0.185991       2.10821       3.43333       0.00000       0.00000       0.00000       0.00000    
     1754   1754.00       3.09213       3.09213       3.09213      0.619379      0.219637E-01  0.495554E-02   156.663       101.326       76.3745       183.506       0.00000      -326.872       11.5500      0.500000      0.411554       2.24117       2.25789       0.00000       0.00000       0.00000       0.00000    
     1755   1755.00       3.69397       3.69397       3.69397      0.236056      0.836112E-02  0.223060E-02  -24.2336       14.7562      -17.6391       135.248       0.00000      -329.730       11.5500      0.500000      0.329839       2.19419       4.96534       0.00000       0.00000       0.00000       0.00000    
     1756   1756.00       3.88285       3.88285       3.88285      0.271326      0.960693E-02  0.198269E-02   9.39248       53.2934      -4.46266       207.350       0.00000      -330.631       11.5500      0.500000      0.493536       2.28913       3.52626       0.00000       0.00000       0.00000       0.00000    
     1757   1757.00       4.26259       4.26259       4.26259      0.430229      0.152222E-01   0.00000       79.5551       48.2132       35.3214       80.2311       0.00000      -332.447       11.5500      0.500000      0.507617       2.29715       4.22812       0.00000       0.00000       0.00000       0.00000    
     1758   1758.00       4.53965       4.53965       4.53965      0.274205      0.969668E-02   0.00000       11.9555       30.3933      -1.74621       128.302       0.00000      -333.777       11.5500      0.500000      0.554951       2.32406       4.35971       0.00000       0.00000       0.00000       0.00000    
     1759   1759.00       4.78170       4.78170       4.78170      0.295225      0.104352E-01   0.00000      -63.3679       29.3429      -32.0331       245.896       0.00000      -334.943       11.5500      0.500000      0.602371       2.35088       4.40666       0.00000       0.00000       0.00000       0.00000    
     1760   1760.00       5.09894       5.09894       5.09894      0.246311      0.870094E-02   0.00000       40.1215       40.1228       6.06888       79.6618       0.00000      -336.475       11.5500      0.500000      0.628442       2.36555       4.74962       0.00000       0.00000       0.00000       0.00000    
