Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     1343   1343.00       0.00000      0.342500      0.843788      0.287130      0.102423E-01   0.00000       0.00000      -35.4705      -59.3154       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.689317      0.801593       0.00000       0.00000       0.00000    
     1344   1344.00       0.00000      0.343727      0.846813      0.122762      0.440305E-02   0.00000       0.00000      -36.5784      -25.0551       0.00000       0.00000      -299.713       2.17354      0.500000       5.00000       4.00000     -0.688656      0.801593       0.00000      -2.83403      -2.83403    
     1345   1345.00       0.00000      0.344954      0.849835      0.355307      0.128506E-01   0.00000       0.00000      -32.2046      -22.6465       0.00000       0.00000      -280.961       2.17354      0.500000       5.00000       4.00000     -0.687996      0.803300       0.00000      -7.16503      -7.16503    
     1346   1346.00       0.00000      0.346179      0.852853      0.322679      0.117244E-01   0.00000       0.00000      -32.7116      -22.0084       0.00000       0.00000      -271.053       2.17354      0.500000       5.00000       4.00000     -0.687337      0.807604       0.00000      -9.54173      -9.54173    
     1347   1347.00       0.00000      0.347404      0.855869      0.242322      0.884627E-02   0.00000       0.00000       12.9192      -4.02750       0.00000       0.00000      -261.230       2.17354      0.500000       5.00000       4.00000     -0.686678      0.813292       0.00000      -11.9632      -11.9632    
     1348   1348.00       0.00000      0.348627      0.858882      0.151633      0.547945E-02   0.00000       0.00000       2.57527      -8.12180       0.00000       0.00000      -282.859       2.17354      0.500000       5.00000       4.00000     -0.686020      0.820357       0.00000      -6.71697      -6.71697    
     1349   1349.00       0.00000      0.349848      0.861893       0.00000      0.973499E-04   0.00000       0.00000      0.579632E-01  0.243672E-01   0.00000       0.00000      -293.461       2.17354      0.500000       5.00000       4.00000     -0.685363      0.824276       0.00000      -4.25480      -4.25480    
     1350   1350.00       0.00000      0.351069      0.864900       0.00000      0.826510E-04   0.00000       0.00000      0.384613E-01  0.632534E-02   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.684706      0.826743       0.00000       0.00000       0.00000    
     1351   1351.00       0.00000      0.352289      0.867904       0.00000      0.902006E-04   0.00000       0.00000      0.329224E-01  0.316400E-03   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.684050      0.795625       0.00000       0.00000       0.00000    
     1352   1352.00       0.00000      0.353507      0.870906      0.149007      0.531529E-02   0.00000       0.00000      -3.56507      -14.2383       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.683394      0.768986       0.00000       0.00000       0.00000    
     1353   1353.00       0.00000      0.354724      0.873905      0.155097      0.553253E-02   0.00000       0.00000      -8.65847      -18.6682       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.682739      0.757942       0.00000       0.00000       0.00000    
     1354   1354.00       0.00000      0.355940      0.876900      0.328849      0.117305E-01   0.00000       0.00000       16.7425      -8.78636       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.682085      0.738791       0.00000       0.00000       0.00000    
     1355   1355.00       0.00000      0.357155      0.879893      0.384377      0.137112E-01   0.00000       0.00000      -86.6745      -132.959       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.681431      0.713994       0.00000       0.00000       0.00000    
     1356   1356.00       0.00000      0.358369      0.882883       0.00000      0.770972E-04   0.00000       0.00000      0.184522      0.323007E-01   0.00000       0.00000      -234.895       2.17354      0.500000       5.00000       4.00000     -0.680778      0.713994       0.00000      -18.8105      -18.8105    
     1357   1357.00       0.00000      0.359581      0.885870       0.00000      0.794448E-04   0.00000       0.00000      0.406272E-01 -0.243608E-01   0.00000       0.00000      -293.122       2.17354      0.500000       5.00000       4.00000     -0.680126      0.727221       0.00000      -4.33243      -4.33243    
     1358   1358.00       0.00000      0.360793      0.888855       0.00000      0.712639E-04   0.00000       0.00000      0.328052E-01 -0.744471E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.679474      0.730195       0.00000       0.00000       0.00000    
     1359   1359.00       0.00000      0.362003      0.891836       0.00000      0.749734E-04   0.00000       0.00000      0.262464E-01 -0.417506E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.678823      0.693661       0.00000       0.00000       0.00000    
     1360   1360.00       0.00000      0.363212      0.894815       0.00000      0.810338E-04   0.00000       0.00000      0.409053E-01 -0.216367E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.678172      0.656175       0.00000       0.00000       0.00000    
     1361   1361.00       0.00000      0.364420      0.897791       0.00000      0.933263E-04   0.00000       0.00000      0.826956E-01  0.309533E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.677523      0.617472       0.00000       0.00000       0.00000    
     1362   1362.00       0.00000      0.365626      0.900763       0.00000      0.105465E-03   0.00000       0.00000      0.745721E-01 -0.102117E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.676873      0.584979       0.00000       0.00000       0.00000    
     1363   1363.00       0.00000      0.366832      0.903734      0.214051      0.763547E-02   0.00000       0.00000      -18.1726      -73.8241       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.676225      0.550309       0.00000       0.00000       0.00000    
     1364   1364.00       0.00000      0.368036      0.906701      0.128995      0.460141E-02   0.00000       0.00000      -10.7445      -50.7103       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.675577      0.541256       0.00000       0.00000       0.00000    
     1365   1365.00       0.00000      0.369240      0.909665      0.241293      0.860725E-02   0.00000       0.00000      -16.2081      -70.8530       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.674929      0.522645       0.00000       0.00000       0.00000    
     1366   1366.00       0.00000      0.370442      0.912627      0.393511      0.141774E-01   0.00000       0.00000      -13.8431      -81.3576       0.00000       0.00000      -289.514       2.17354      0.500000       5.00000       4.00000     -0.674282      0.522645       0.00000      -5.16365      -5.16365    
     1367   1367.00       0.00000      0.371643      0.915585       0.00000      0.123176E-03   0.00000       0.00000      0.174900      0.300331E-01   0.00000       0.00000      -252.165       2.17354      0.500000       5.00000       4.00000     -0.673636      0.528021       0.00000      -14.2593      -14.2593    
     1368   1368.00       0.00000      0.372842      0.918541       0.00000      0.649065E-04   0.00000       0.00000      0.169213E-01 -0.730514E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.672991      0.542682       0.00000       0.00000       0.00000    
     1369   1369.00       0.00000      0.374041      0.921494       0.00000      0.905226E-04   0.00000       0.00000      0.544563E-01 -0.428724E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.672346      0.500403       0.00000       0.00000       0.00000    
     1370   1370.00       0.00000      0.375239      0.924444       0.00000      0.777498E-04   0.00000       0.00000      0.963404E-01  0.327686E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.671701      0.464855       0.00000       0.00000       0.00000    
     1371   1371.00       0.00000      0.376435      0.927392       0.00000      0.906981E-04   0.00000       0.00000      0.936032E-01  0.409669E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.671058      0.417527       0.00000       0.00000       0.00000    
     1372   1372.00       0.00000      0.377630      0.930336      0.248304      0.885735E-02   0.00000       0.00000       42.9530       25.9005       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.670415      0.370684       0.00000       0.00000       0.00000    
     1373   1373.00       0.00000      0.378824      0.933278       0.00000      0.109795E-03   0.00000       0.00000      0.639104E-01  0.296342E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.669772      0.326441       0.00000       0.00000       0.00000    
     1374   1374.00       0.00000      0.380017      0.936217       0.00000      0.984621E-04   0.00000       0.00000      0.638226E-01  0.844420E-02   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.669130      0.299498       0.00000       0.00000       0.00000    
     1375   1375.00       0.00000      0.381209      0.939153      0.286492      0.102195E-01   0.00000       0.00000       45.4830       4.03763       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.668489      0.251619       0.00000       0.00000       0.00000    
     1376   1376.00       0.00000      0.382400      0.942086       0.00000      0.776960E-04   0.00000       0.00000      0.984153E-01  0.531461E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.667848      0.198152       0.00000       0.00000       0.00000    
     1377   1377.00       0.00000      0.383589      0.945017       0.00000      0.116771E-03   0.00000       0.00000      0.111099      0.105873       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.667208      0.148372       0.00000       0.00000       0.00000    
     1378   1378.00       0.00000      0.384777      0.947944       0.00000      0.112654E-03   0.00000       0.00000      0.761545E-01  0.386935E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.666569      0.117612       0.00000       0.00000       0.00000    
     1379   1379.00       0.00000      0.385965      0.950869      0.313095      0.111685E-01   0.00000       0.00000       55.3963      -4.45188       0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.665930      0.904185E-01   0.00000       0.00000       0.00000    
     1380   1380.00       0.00000      0.387151      0.953791       0.00000      0.996789E-04   0.00000       0.00000      0.518599E-01  0.247174E-01   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.665292      0.397899E-01   0.00000       0.00000       0.00000    
     1381   1381.00       0.00000      0.388336      0.956710       0.00000      0.916320E-04   0.00000       0.00000      0.486948E-01  0.931120E-02   0.00000       0.00000      -312.481       2.17354      0.500000       5.00000       4.00000     -0.664654      0.127131E-01   0.00000       0.00000       0.00000    
     1382   1382.00       0.00000      0.389519      0.956710      0.221451      0.789944E-02   0.00000       0.00000       5.29785      -34.7079       101.624       0.00000      -312.481      0.107886E-01  0.500000       5.00000       4.00000     -0.664654       0.00000       0.00000       0.00000       0.00000    
     1383   1383.00       0.00000      0.571701       1.14447       0.00000      0.928916E-04   0.00000       0.00000      0.656256E-01 -0.380693E-01   0.00000       0.00000      -311.417      0.107886E-01  0.500000       5.00000       4.00000     -0.623648      0.123834E-01   0.00000     -0.232750     -0.232750    
     1384   1384.00      0.214156E-02  0.572812       1.14447       0.00000      0.814282E-04   0.00000      -33.5117      0.922302E-01 -0.230633E-01   204.678       0.00000      -312.490      0.100003E-01  0.500000       5.00000       4.00000     -0.623648       0.00000       0.00000       0.00000       0.00000    
     1385   1385.00      0.613544      0.878778       1.14447       0.00000      0.105905E-03   0.00000      -31.3355      0.610151E-01 -0.973226E-02   189.239       0.00000      -315.298      0.100000E-01  0.500000       5.00000       4.00000     -0.623648       0.00000       0.00000       0.00000       0.00000    
     1386   1386.00       1.16112       1.16112       1.16112      0.446605      0.158956E-01  0.260048E-02  -132.910      -15.0389      -64.5990       178.445       0.00000      -317.828       11.5500      0.500000       5.00000       4.00000     -0.620011       0.00000       0.00000       0.00000       0.00000    
     1387   1387.00       1.24332       1.24332       1.24332      0.338675      0.120523E-01  0.439971E-02  -145.900      -3.72680      -58.8010       262.079       0.00000      -318.209       11.5500      0.500000       5.00000       4.00000     -0.602058       0.00000       0.00000       0.00000       0.00000    
     1388   1388.00       1.45131       1.45131       1.45131       0.00000      0.676164E-04  0.546923E-02  -77.9124      0.336192E-01 -0.754839E-01   271.070       0.00000      -319.175       11.5500      0.500000       5.00000       4.00000     -0.556633       0.00000       0.00000       0.00000       0.00000    
     1389   1389.00       1.79633       1.79633       1.79633       0.00000      0.832874E-04  0.527638E-02  -73.9595      0.459152E-01 -0.693979E-01   273.285       0.00000      -320.782       11.5500      0.500000      0.367129       1.73202      0.191268       0.00000       0.00000       0.00000       0.00000    
     1390   1390.00       2.15100       2.15100       2.15100       0.00000      0.733156E-04  0.499103E-02  -71.3000      0.507290E-01 -0.687206E-01   271.980       0.00000      -322.440       11.5500      0.500000      0.171264       1.58820       3.58846       0.00000       0.00000       0.00000       0.00000    
     1391   1391.00       2.50203       2.50203       2.50203       0.00000      0.101147E-03  0.468661E-02  -55.9189      0.769970E-01 -0.495509E-01   257.859       0.00000      -324.088       11.5500      0.500000      0.405112       1.76340       1.99101       0.00000       0.00000       0.00000       0.00000    
     1392   1392.00       2.85814       2.85814       2.85814       0.00000      0.868145E-04  0.360271E-02   1.05166      0.839669E-01  0.551506E-02   112.395       0.00000      -325.766       11.5500      0.500000      0.389174       1.75176       3.10445       0.00000       0.00000       0.00000       0.00000    
     1393   1393.00       3.05467       3.05467       3.05467       0.00000      0.831034E-04  0.405512E-02  -67.8233      0.505551E-01 -0.438599E-01   278.903       0.00000      -326.695       11.5500      0.500000      0.457917       1.80204       2.98716       0.00000       0.00000       0.00000       0.00000    
     1394   1394.00       3.42529       3.42529       3.42529      0.318909      0.113016E-01  0.291092E-02  -101.128       10.7588      -46.8966       244.092       0.00000      -328.452       11.5500      0.500000      0.465659       1.80766       3.79345       0.00000       0.00000       0.00000       0.00000    
     1395   1395.00       3.67316       3.67316       3.67316      0.285297      0.101056E-01  0.281534E-02   67.9382       43.7265       31.1536       115.806       0.00000      -329.631       11.5500      0.500000      0.517498       1.84526       3.85716       0.00000       0.00000       0.00000       0.00000    
     1396   1396.00       3.99355       3.99355       3.99355       0.00000      0.889172E-04   0.00000      -41.8810      0.764916E-01  0.443290E-01   223.018       0.00000      -331.160       11.5500      0.500000      0.545595       1.86551       4.25923       0.00000       0.00000       0.00000       0.00000    
     1397   1397.00       4.31529       4.30858       3.99355      0.360044      0.127377E-01   0.00000      -31.4912       26.7406      -24.8630       175.132       0.00000      -332.700       11.0682      0.500000      0.635908       1.93043       3.54286       0.00000       0.00000       0.00000       0.00000    
     1398   1398.00       4.55810       4.55810       4.55810       0.00000      0.911340E-04   0.00000      -64.7235      0.618353E-01 -0.241958E-01   281.491       0.00000      -333.866       11.5500      0.500000      0.588659       1.89682       4.93684       0.00000       0.00000       0.00000       0.00000    
     1399   1399.00       4.94229       4.93538       4.55810       0.00000      0.885335E-04   0.00000      -38.2469      0.156378      0.666931E-01   273.643       0.00000      -335.718       11.1348      0.500000      0.675689       1.95906       4.20039       0.00000       0.00000       0.00000       0.00000    
     1400   1400.00       5.38263       5.34715       4.55810       0.00000      0.837199E-04   0.00000      -28.6600      0.169362      0.112282       252.791       0.00000      -337.849       10.5562      0.500000      0.748649       2.01071       3.71569       0.00000       0.00000       0.00000       0.00000    
     1401   1401.00       5.82731       5.73972       4.55810       0.00000      0.923647E-04   0.00000      -38.9336      0.148500      0.128322       265.380       0.00000      -340.012       9.95590      0.500000      0.812429       2.05548       3.36382       0.00000       0.00000       0.00000       0.00000    
     1402   1402.00       6.29542       6.13705       4.55810       0.00000      0.108350E-03   0.00000      -33.0469      0.179776      0.102578       276.279       0.00000      -342.299       9.44416      0.500000      0.869604       2.09530       3.09265       0.00000       0.00000       0.00000       0.00000    
     1403   1403.00       6.83697       6.56475       4.55810      0.198157      0.697666E-02   0.00000      -131.446       11.5605      -62.5710       292.681       0.00000      -344.961       8.79057      0.500000      0.921725       2.13135       2.87505       0.00000       0.00000       0.00000       0.00000    
     1404   1404.00       7.28477       6.84679       4.55810       0.00000      0.884694E-04   0.00000      -66.1085      0.412318E-01 -0.964173E-01   270.325       0.00000      -347.173       7.83949      0.500000      0.969820       2.16441       2.69525       0.00000       0.00000       0.00000       0.00000    
     1405   1405.00       7.75103       7.20571       4.55810       0.00000      0.107962E-03   0.00000      -24.3804      0.763840E-01  0.540992E-01   163.068       0.00000      -349.487       7.60475      0.500000       1.01460       2.19500       2.54336       0.00000       0.00000       0.00000       0.00000    
     1406   1406.00       8.12288       7.44819       4.55810       0.00000      0.933959E-04   0.00000      -52.7291      0.384719E-01 -0.442851E-01   222.953       0.00000      -351.342       7.17795      0.500000       1.05658       2.22353       2.41283       0.00000       0.00000       0.00000       0.00000    
     1407   1407.00       8.53996       7.74707       4.55810      0.119697      0.420054E-02   0.00000      -75.0439       7.97464      -31.3493       204.945       0.00000      -353.430       6.95017      0.500000       1.09621       2.25030       2.29895       0.00000       0.00000       0.00000       0.00000    
     1408   1408.00       9.42388       7.97433       4.55810       0.00000      0.592715E-04   0.00000      -64.7105      0.359940E-01 -0.733848E-01   254.252       0.00000      -357.887       4.66836      0.500000       1.13376       2.27555       2.19847       0.00000       0.00000       0.00000       0.00000    
     1409   1409.00       9.92227       8.30800       4.55810      0.133682      0.467886E-02  0.309365E-02  -71.5669      -8.97502      -31.5847       75.9736       0.00000      -360.419       4.59837      0.500000       1.16952       2.29947       2.10892       0.00000       0.00000       0.00000       0.00000    
     1410   1410.00       9.91684       8.31209       4.55160      0.767234E-01  0.268535E-02   0.00000      -61.3984      -1.80906      -8.08901       178.938       0.00000      -360.391       4.65827      0.501270       1.20563       2.32352       2.01808       0.00000       0.00000       0.00000       0.00000    
     1411   1411.00       10.6936       8.51784       4.55160      0.167402      0.585039E-02   0.00000      -5.46882       13.0106       5.79006       86.0492       0.00000      -364.363       3.38081      0.500846       1.23822       2.34512       1.94593       0.00000       0.00000       0.00000       0.00000    
     1412   1412.00       10.6141       8.65789       4.51020       0.00000      0.794192E-04   0.00000      -52.1318      0.507506E-01  0.123702E-02   220.672       0.00000      -363.956       4.17945      0.502224       1.28285       2.37457       1.81791       0.00000       0.00000       0.00000       0.00000    
     1413   1413.00       11.0870       8.95483       4.51020       0.00000      0.839119E-04   0.00000      -33.9887      0.687984E-01  0.335332E-01   174.434       0.00000      -366.387       4.09431      0.502223       1.31228       2.39387       1.76109       0.00000       0.00000       0.00000       0.00000    
     1414   1414.00       11.5023       9.20183       4.51020      0.386766      0.134957E-01  0.406168E-02  -166.492      -17.6383      -82.4770       209.391       0.00000      -368.534       3.98350      0.502223       1.34068       2.41242       1.70866       0.00000       0.00000       0.00000       0.00000    
     1415   1415.00       11.6505       9.27519       4.53475      0.136874      0.477468E-02  0.413740E-02  -159.802      -24.1836      -69.2402       192.389       0.00000      -369.302       3.98351      0.509555       1.35960       2.42474       1.69472       0.00000       0.00000       0.00000       0.00000    
     1416   1416.00       11.7360       9.33021       4.54178      0.664521E-01  0.231772E-02   0.00000      -115.523      -5.64366      -32.0144       246.393       0.00000      -369.745       3.98352      0.510456       1.38416       2.44068       1.65762       0.00000       0.00000       0.00000       0.00000    
     1417   1417.00       12.1838       9.56034       4.54178      0.126127      0.439527E-02   0.00000      -146.058      -1.26001      -56.8999       293.905       0.00000      -372.076       3.77906      0.510246       1.41049       2.45771       1.61348       0.00000       0.00000       0.00000       0.00000    
     1418   1418.00       12.5751       9.82079       4.54178      0.374258      0.130323E-01  0.448835E-02  -122.472      -20.8441      -62.8013       100.973       0.00000      -374.121       3.77848      0.509561       1.43606       2.47419       1.57221       0.00000       0.00000       0.00000       0.00000    
     1419   1419.00       12.3784       9.77969       4.47522       0.00000      0.740155E-04   0.00000      -70.9072      0.344581E-01 -0.437832E-01   267.048       0.00000      -373.092       4.17986      0.515308       1.48532       2.50582       1.44790       0.00000       0.00000       0.00000       0.00000    
     1420   1420.00       12.9327       10.1264       4.47522      0.256747      0.893417E-02  0.295618E-02  -77.0973      -1.76639      -40.7439       111.057       0.00000      -375.997       4.11292      0.515307       1.50850       2.52060       1.41495       0.00000       0.00000       0.00000       0.00000    
     1421   1421.00       13.0331       10.1844       4.49361      0.218953      0.761756E-02  0.225341E-02  -111.238      -4.37551      -46.9948       194.706       0.00000      -376.525       4.11293      0.518076       1.52390       2.53040       1.40680       0.00000       0.00000       0.00000       0.00000    
     1422   1422.00       13.2494       10.3306       4.53313      0.162893      0.566479E-02  0.580869E-02  -237.618      -52.5054      -106.959       196.650       0.00000      -377.665       4.11294      0.520066       1.53077       2.53475       1.42558       0.00000       0.00000       0.00000       0.00000    
     1423   1423.00       12.9210       10.2551       4.44066      0.119567      0.416073E-02  0.327808E-02  -193.721      -20.9946      -71.9692       300.261       0.00000      -375.935       4.58353      0.521196       1.58909       2.57170       1.28432       0.00000       0.00000       0.00000       0.00000    
     1424   1424.00       13.1783       10.4425       4.48663      0.127422      0.443188E-02   0.00000      -117.077       6.78798      -56.1133       242.675       0.00000      -377.290       4.58354      0.521859       1.59076       2.57275       1.31381       0.00000       0.00000       0.00000       0.00000    
     1425   1425.00       13.8756       10.6639       4.48663       0.00000      0.939475E-04   0.00000      -73.3111      0.590207E-01 -0.748035E-01   297.003       0.00000      -380.979       3.96838      0.521128       1.61153       2.58579       1.28804       0.00000       0.00000       0.00000       0.00000    
     1426   1426.00       14.5367       11.0600       4.48663      0.190144      0.659602E-02   0.00000      -94.5378       23.2729      -44.1158       271.810       0.00000      -384.501       3.88279      0.521128       1.63187       2.59853       1.26346       0.00000       0.00000       0.00000       0.00000    
     1427   1427.00       15.3111       11.3735       4.48663      0.142342      0.493035E-02  0.524539E-02  -149.067      -23.8167      -75.1030       115.862       0.00000      -388.658       3.46863      0.519906       1.65179       2.61096       1.24001       0.00000       0.00000       0.00000       0.00000    
     1428   1428.00       15.0008       11.3121       4.39742      0.117013      0.405548E-02   0.00000      -102.562       1.53202      -31.8673       234.680       0.00000      -386.988       3.83155      0.520571       1.70876       2.64641       1.11900       0.00000       0.00000       0.00000       0.00000    
     1429   1429.00       15.6595       11.5454       4.39742      0.232823      0.805892E-02  0.596091E-02  -273.460      -35.1088      -134.609       296.302       0.00000      -390.539       3.43815      0.520133       1.72670       2.65748       1.10037       0.00000       0.00000       0.00000       0.00000    
     1430   1430.00       15.5960       11.5841       4.34403      0.972716E-01  0.336737E-02  0.538689E-02  -242.950      -39.0333      -83.1961       304.048       0.00000      -390.195       3.65556      0.521647       1.76819       2.68300       1.02582       0.00000       0.00000       0.00000       0.00000    
     1431   1431.00       15.7671       11.6911       4.35082      0.181964      0.629718E-02  0.714658E-02  -249.168      -70.6074      -114.074       60.7908       0.00000      -391.121       3.65557      0.522356       1.78166       2.69124       1.01718       0.00000       0.00000       0.00000       0.00000    
     1432   1432.00       14.5608       11.3538       4.05653      0.224033      0.777127E-02  0.693633E-02  -207.442      -57.9853      -94.2132       63.7992       0.00000      -384.630       4.81512      0.523585       1.93484       2.78467      0.717820       0.00000       0.00000       0.00000       0.00000    
     1433   1433.00       13.8104       11.0967       3.98001      0.174135      0.604920E-02  0.290869E-02  -94.6898      -14.5708      -35.2869       130.635       0.00000      -380.633       5.48411      0.525638       1.98868       2.81670      0.638785       0.00000       0.00000       0.00000       0.00000    
     1434   1434.00       13.9014       11.1596       3.99866      0.146975      0.510478E-02   0.00000      -77.0938       4.56682      -24.5234       197.848       0.00000      -381.116       5.48412      0.527205       1.98938       2.81710      0.648574       0.00000       0.00000       0.00000       0.00000    
     1435   1435.00       15.7066       11.3735       3.99866      0.256076      0.886301E-02  0.637405E-02  -273.886      -43.5180      -144.491       232.002       0.00000      -390.793       3.42481      0.526099       2.00077       2.82382      0.641217       0.00000       0.00000       0.00000       0.00000    
     1436   1436.00       15.1896       11.2977       3.98001      0.175554      0.608216E-02  0.615248E-02  -273.318      -51.6781      -120.313       265.952       0.00000      -388.003       3.95402      0.527918       2.02261       2.83666      0.617290       0.00000       0.00000       0.00000       0.00000    
     1437   1437.00       14.9751       11.2835       3.98001      0.139732      0.484314E-02  0.313498E-02  -148.607      -8.78967      -61.6763       243.304       0.00000      -386.850       4.21844      0.528932       2.03350       2.84305      0.610553       0.00000       0.00000       0.00000       0.00000    
     1438   1438.00       15.2170       11.4511       4.01472      0.821717E-01  0.284674E-02   0.00000      -134.920      -6.81932      -43.2452       261.100       0.00000      -388.151       4.21845      0.529608       2.02420       2.83761      0.635022       0.00000       0.00000       0.00000       0.00000    
     1439   1439.00       15.6400       11.6747       4.01472      0.101329      0.350753E-02  0.280268E-02  -163.058      -10.1245      -59.3365       285.208       0.00000      -390.433       4.10800      0.529379       2.03529       2.84411      0.628071       0.00000       0.00000       0.00000       0.00000    
     1440   1440.00       15.9500       11.8911       4.05775      0.123879      0.428553E-02  0.369114E-02  -173.233      -14.2382      -65.8181       276.852       0.00000      -392.112       4.10801      0.529706       2.02161       2.83611      0.659885       0.00000       0.00000       0.00000       0.00000    
     1441   1441.00       16.2160       12.0745       4.09257      0.968487E-01  0.334868E-02   0.00000      -123.242      -3.31034      -34.2118       267.231       0.00000      -393.557       4.10802      0.530181       2.01341       2.83130      0.684069       0.00000       0.00000       0.00000       0.00000    
     1442   1442.00       16.9377       12.3297       4.09257      0.141141      0.487329E-02  0.573281E-02  -171.049      -25.8528      -84.5360       141.956       0.00000      -397.499       3.73074      0.529897       2.02511       2.83817      0.676412       0.00000       0.00000       0.00000       0.00000    
     1443   1443.00       16.6660       12.2767       4.02623      0.107344      0.370831E-02  0.380055E-02  -173.380      -14.6314      -61.9616       279.932       0.00000      -396.011       3.99125      0.530627       2.07369       2.86662      0.610645       0.00000       0.00000       0.00000       0.00000    
     1444   1444.00       16.9417       12.4654       4.05971      0.268927      0.928536E-02  0.685128E-02  -221.442      -50.5291      -112.691       116.063       0.00000      -397.520       3.99126      0.530971       2.06485       2.86149      0.633681       0.00000       0.00000       0.00000       0.00000    
     1445   1445.00       16.2360       12.2766       3.98001      0.141177      0.488120E-02   0.00000      -148.440      -12.2157      -38.7777       293.281       0.00000      -393.666       4.54909      0.532984       2.12143       2.89441      0.558807       0.00000       0.00000       0.00000       0.00000    
     1446   1446.00       17.0079       12.5335       3.98001      0.212014      0.731934E-02   0.00000      -122.191      -6.76453      -35.3405       239.640       0.00000      -397.883       4.09819      0.532324       2.13127       2.90008      0.553327       0.00000       0.00000       0.00000       0.00000    
     1447   1447.00       17.4520       12.7417       3.98001      0.118612      0.409126E-02   0.00000      -66.9531     -0.606428E-01  -17.7641       136.296       0.00000      -400.325       3.94572      0.531053       2.14099       2.90567      0.547964       0.00000       0.00000       0.00000       0.00000    
     1448   1448.00       17.7686       12.8642       3.98001      0.590124E-01  0.203425E-02   0.00000      -104.303     -0.176280      -19.3828       261.428       0.00000      -402.072       3.80875      0.530680       2.15059       2.91118      0.542718       0.00000       0.00000       0.00000       0.00000    
     1449   1449.00       18.6116       13.1431       3.98001      0.420146E-01  0.144591E-02  0.392288E-02  -97.6363      -8.97580      -24.2951       144.581       0.00000      -406.753       3.41427      0.530593       2.16012       2.91664      0.537561       0.00000       0.00000       0.00000       0.00000    
     1450   1450.00       18.7435       13.2258       3.98804      0.629843E-01  0.216701E-02  0.459109E-02  -145.817      -16.6108      -39.6574       209.420       0.00000      -407.489       3.41428      0.530878       2.16463       2.91923      0.539187       0.00000       0.00000       0.00000       0.00000    
     1451   1451.00       18.9238       13.3381       3.99740      0.110366      0.379585E-02  0.539642E-02  -211.017      -25.7450      -74.8925       285.990       0.00000      -408.497       3.41429      0.531264       2.16834       2.92135      0.541910       0.00000       0.00000       0.00000       0.00000    
     1452   1452.00       19.1405       13.4707       4.00431      0.128351      0.441253E-02  0.583300E-02  -238.392      -27.3180      -97.2287       303.043       0.00000      -409.710       3.41430      0.531792       2.17360       2.92435      0.542565       0.00000       0.00000       0.00000       0.00000    
     1453   1453.00       19.3334       13.5848       4.00454      0.222577      0.764898E-02  0.763241E-02  -261.575      -58.1421      -135.320       90.7603       0.00000      -410.793       3.41431      0.532400       2.18292       2.92967      0.537700       0.00000       0.00000       0.00000       0.00000    
     1454   1454.00       18.0049       13.2796       3.98001      0.878087E-01  0.302550E-02  0.412024E-02  -83.4487      -8.46010      -23.0773       97.6588       0.00000      -403.380       4.25492      0.533433       2.20728       2.94356      0.512760       0.00000       0.00000       0.00000       0.00000    
